Date,Unnamed: 0,Close,High,Low,Open,Volume,Returns,MA20,MA50,Volatility,daily_return,log_return,price_change,high_low_range,close_position,SMA_20,SMA_50,EMA_20,EMA_50,MA_difference,RSI,MACD,MACD_signal,MACD_difference,BB_high,BB_low,BB_middle,BB_width,ATR,Volume_SMA_20,volume_change,return_lag_1,return_lag_2,return_lag_5,rolling_mean_10,rolling_mean_30,momentum_5,momentum_10,momentum_30,day_of_week,month,quarter,target
2010-05-11,88,86.80020141601562,87.94674549017466,86.11077704318954,86.23067419976273,317849800,-0.0028415801327613,89.01762466430664,87.90646286010742,0.0171437018275872,-0.0028415801327613677,-0.00284562508611014,0.5695272162528937,1.8359684469851203,0.3755099244533309,89.01762466430664,87.90646286010742,88.05752588997326,87.55176275475131,0.5057631352219545,45.37724878994066,-0.5798668146622674,0.006201125626735564,-0.586067940289003,93.27188317133007,84.7633661572832,89.01762466430664,8.508517014046873,2.035947006323127,283451630.0,-0.1976723522539906,0.04404098091837194,-0.014874498950439463,-0.023514597700371564,87.67174377441407,88.97665964762369,-0.014380659292373865,-0.022366829197704274,-0.012700730129704407,1,5,2,1
2010-05-12,89,88.01422882080078,88.1416271147534,86.99507677289856,87.14495543717032,235607100,0.0139864583835074,88.8774917602539,87.99204452514648,0.0172579396971463,0.013986458383507427,0.013889550428443925,0.8692733836304569,1.146550341854848,0.8888855645478915,88.8774917602539,87.99204452514648,88.05340235957588,87.5698986789101,0.48350368066577687,49.67121832506419,-0.49918429829412503,-0.09487595915743656,-0.40430833913668845,93.06963420120786,84.68534931929995,88.8774917602539,8.384284881907917,1.9863383414956022,287151535.0,-0.25874705599940606,-0.0028415801327613677,0.04404098091837194,-0.005956472769426346,87.52711868286133,88.97790934244792,0.005393262187195935,-0.016166366643572183,0.0004261449741038703,2,5,2,0
2010-05-13,90,86.92012023925781,88.18656750296239,86.84518378305961,87.77440841794458,234452500,-0.012431042073556,88.67890663146973,88.05425140380859,0.0174207597129163,-0.012431042073556053,-0.012508953833328935,-0.8542881786867724,1.3413837199027796,0.05586504076822493,88.67890663146973,88.05425140380859,87.9454707290694,87.54441717147276,0.4010535575966401,46.15014495259229,-0.5175621076638777,-0.1794131888587248,-0.33814891880515285,92.84676804548245,84.51104521745701,88.67890663146973,8.335722828025439,1.940270154238972,291643395.0,-0.004900531435597655,0.013986458383507427,-0.0028415801327613677,-0.033213567308625014,87.16217269897462,88.95268020629882,0.027005699159864838,-0.04029454299908619,-0.008632527726464279,3,5,2,0
2010-05-14,91,85.34642028808594,86.4255234072251,84.58205939021859,86.26815515523137,345601400,-0.0181051285575777,88.47395248413086,88.0799089050293,0.0175189599055023,-0.018105128557577732,-0.018271031916141187,-0.9217348671454317,1.8434640170065109,0.4146329360464261,88.47395248413086,88.0799089050293,87.6979421156424,87.45822121526152,0.23972090038088822,41.584066116166824,-0.6515998506235405,-0.27385052121168796,-0.3777493294118526,92.86788044572417,84.08002452253756,88.47395248413086,8.787855923186612,1.9686837752961328,290584130.0,0.47407854469455435,-0.012431042073556053,0.013986458383507427,-0.014874498950439463,86.79347686767578,88.85501098632812,0.02363772724677271,-0.04141096711052805,-0.03319203528052228,4,5,2,1
2010-05-17,92,85.39139556884766,85.81853967344087,83.75775560934834,85.57873957467424,325739800,0.0005269732533585,88.2543846130371,88.08243545532227,0.0174757657023822,0.000526973253358598,0.0005268344517147487,-0.1873440058265885,2.0607840640925303,0.7927273837002887,88.2543846130371,88.08243545532227,87.47827101594767,87.37716922912765,0.10110178682002413,41.76141065458868,-0.7456017652961435,-0.3682007700285791,-0.37740099526756443,92.80098800519548,83.70778122087873,88.2543846130371,9.093206784316749,1.9752623673530183,295973730.0,-0.05746967460201258,-0.018105128557577732,-0.012431042073556053,0.04404098091837194,86.31387863159179,88.73486073811848,-0.019025904472388167,-0.053177977572193336,-0.04050194811412833,0,5,2,0
2010-05-18,93,84.22986602783203,86.34310618147103,83.95259484143122,86.08831536096764,360556800,-0.0136024189940675,87.9366497039795,88.06143264770508,0.0174358784356981,-0.013602418994067556,-0.0136957794809823,-1.85844933313561,2.390511340039808,0.1159882330431417,87.9366497039795,88.06143264770508,87.1688991123176,87.25374557417487,-0.08484646185726774,38.509798071858256,-0.9034107300318084,-0.47524276202922494,-0.42816796800258344,92.67175087444134,83.20154853351765,87.9366497039795,9.470202340923692,2.0049230082592175,306116170.0,0.10688592551478204,0.000526973253358598,-0.018105128557577732,-0.0028415801327613677,85.93019943237304,88.56899922688802,-0.029612090136340807,-0.043566908049528896,-0.05577944798364676,1,5,2,0
2010-05-19,94,83.75028228759766,84.50714810219674,82.70115450704785,83.75777193284493,394742700,-0.0056937492940557,87.60317878723144,88.02800277709962,0.017437909242077,-0.00569374929405575,-0.005710020476651567,-0.007489645247275689,1.805993595148891,0.5809144525029819,87.60317878723144,88.02800277709962,86.84331655758237,87.1163548570542,-0.27303829947183544,37.22115582693096,-1.055012345726226,-0.5911966787686251,-0.4638156669576008,92.52744500072757,82.67891257373532,87.60317878723144,9.84853242699225,1.9907137644656228,316207800.0,0.09481418739016978,-0.013602418994067556,0.000526973253358598,0.013986458383507427,85.55101852416992,88.4041364034017,-0.04844610457116694,-0.04331412492787157,-0.05576210192967512,2,5,2,0
2010-05-20,95,80.58788299560547,82.34891517395816,80.53542691258336,81.96673187349181,530418300,-0.0377598642728455,87.09809875488281,87.92371200561523,0.0189341810057631,-0.0377598642728455,-0.038491238128654584,-1.378848877886341,1.8134882613748005,0.028925515615050565,87.09809875488281,87.92371200561523,86.24756098025124,86.86033635268367,-0.6127753724324378,30.07458498374197,-1.414036776235747,-0.7557646982620496,-0.6582720779736975,92.68073199215034,81.51546551761528,87.09809875488281,11.16526647453506,2.078152450933385,336960700.0,0.3437064193967361,-0.00569374929405575,-0.013602418994067556,-0.012431042073556053,85.14635620117187,88.1236203511556,-0.07285122508139796,-0.047812924189509,-0.09455239820093675,3,5,2,1
2010-05-21,96,81.76441192626953,81.96674092103537,78.95425206000314,79.36641112730284,500909400,0.0145993279253684,86.62224464416504,87.8357878112793,0.0192915620394391,0.014599327925368444,0.014493783746693299,2.3980007989666916,3.0124888610322245,0.932836599868287,86.62224464416504,87.8357878112793,85.82059440368155,86.66049617909881,-0.8399017754172604,35.069490194669726,-1.5853551842887015,-0.9216827954673801,-0.6636723888213214,92.31869344754692,80.92579584078315,86.62224464416504,11.392897606763768,2.144890765940445,353139395.0,-0.055633261522085475,-0.0377598642728455,-0.00569374929405575,-0.018105128557577732,84.98523635864258,87.86283696492514,-0.04197022382105042,-0.01932457727744563,-0.08732764588565589,4,5,2,0
2010-05-24,97,80.71528625488281,81.97423813208232,80.64034980021434,81.32227897016801,269823000,-0.0128310795206691,86.11116981506348,87.7267317199707,0.019359714334315,-0.012831079520669197,-0.012914108823223892,-0.6069927152852017,1.333888331867982,0.05617895657242407,86.11116981506348,87.7267317199707,85.33437457998643,86.42735069187466,-1.092976111888234,32.81827246139915,-1.785203219263721,-1.0943868802266483,-0.6908163390370727,91.99845463618354,80.22388499394341,86.11116981506348,11.774569642240124,2.0869620206495547,359457680.0,-0.46133372621875335,0.014599327925368444,-0.0377598642728455,0.000526973253358598,84.35200958251953,87.56233673095703,-0.05476089578831966,-0.07274492468861682,-0.10046782073387683,0,5,2,1
2010-05-25,98,80.79773712158203,80.83520821639414,78.21988130869907,78.76692841960927,396505200,0.0010215025000204,85.71175346374511,87.61887573242187,0.0189416867785006,0.0010215025000204214,0.0010209811213711686,2.0308087019727594,2.6153269076950636,0.9856725005574432,85.71175346374511,87.61887573242187,84.90231386966221,86.20658153225534,-1.3042676625931335,33.18129908039563,-1.914857841695337,-1.258481072520386,-0.6563767691749509,91.8954004731886,79.52810645430162,85.71175346374511,12.36729401888698,2.124702369724234,361490275.0,0.4695011173991839,-0.012831079520669197,0.014599327925368444,-0.013602418994067556,83.75176315307617,87.26233749389648,-0.0407471728034795,-0.0691526539859626,-0.10022501339426126,1,5,2,0
2010-05-26,99,80.31061553955078,82.03418243313537,80.07081547514014,81.29230187719065,349719300,-0.0060289012958153,85.25426025390625,87.48754577636718,0.0187263015863346,-0.006028901295815348,-0.00604714849858809,-0.9816863376398715,1.963366957995234,0.1221371600627837,85.25426025390625,87.48754577636718,84.46500926679445,85.97536717960027,-1.5103579128058158,32.078421955209905,-2.0334760585010088,-1.4134800697165106,-0.6199959887844981,91.6122598316892,78.8962606761233,85.25426025390625,12.715999155565896,2.1131784117435912,363942535.0,-0.11799567824078983,0.0010215025000204214,-0.012831079520669197,-0.00569374929405575,82.98140182495118,86.91212844848633,-0.04107050930568923,-0.08752690768824156,-0.11568631914963878,2,5,2,1
2010-05-27,100,83.00090789794922,83.0308836314404,81.51714053521171,81.82438751553143,300870500,0.0334985896985629,84.87582664489746,87.3997232055664,0.0202991379316611,0.0334985896985629,0.03294973555100729,1.1765203824177917,1.5137430962286942,0.980197608454258,84.87582664489746,87.3997232055664,84.32557104119014,85.85872171757474,-1.5331506763845937,43.28942745960347,-1.888626825886746,-1.5085094209505578,-0.3801174049361882,90.81015938301144,78.94149390678348,84.87582664489746,11.86866547622796,2.1565419603254505,369297310.0,-0.13968002337874974,-0.006028901295815348,0.0010215025000204214,-0.0377598642728455,82.58948059082032,86.64909795125325,0.029942775671068844,-0.045089817300304036,-0.08681655480777783,3,5,2,0
2010-05-28,101,81.95924377441406,82.97090009019519,81.56956510695427,82.91094864638839,297933500,-0.0125500328841691,84.52211990356446,87.29196258544921,0.0201762959464618,-0.012550032884169116,-0.01262944970225281,-0.9517048719743286,1.4013349832409148,0.27807674262050286,84.52211990356446,87.29196258544921,84.10020653959242,85.70580101392139,-1.6055944743289672,40.50186425005479,-1.8367138606061673,-1.5741503088816797,-0.26256355172448753,90.26320992947517,78.78102987765375,84.52211990356446,11.482180051821416,2.104742019658986,370693940.0,-0.009761674873408954,0.0334985896985629,-0.006028901295815348,0.014599327925368444,82.25076293945312,86.39955596923828,0.0023828441195201666,-0.03968738820255724,-0.08369631999041949,4,5,2,0
2010-06-01,102,80.58039093017578,82.39387926568824,80.46049375720268,81.19487894953474,277909400,-0.0168236403941629,84.04177055358886,87.16546798706055,0.0199613366913756,-0.016823640394162953,-0.016966765358440886,-0.6144880193589586,1.9333855084855571,0.06201410554018992,84.04177055358886,87.16546798706055,83.76498600536226,85.50480454004901,-1.7398185346867479,37.096592342025865,-1.8851040564582746,-1.6363410583969988,-0.24876299806127578,89.40139632904591,78.68214477813181,84.04177055358886,10.719251550914095,2.092502268860884,375452015.0,-0.06720996463976026,-0.012550032884169116,0.0334985896985629,-0.012831079520669197,81.76966247558593,86.09281056722006,-0.001671248792713964,-0.05634062550005936,-0.10249587759352585,1,6,2,1
2010-06-02,103,82.67864990234375,82.6861395453957,80.5654099528864,80.99255401552294,240243700,0.0260393248028065,83.77237014770508,87.07164642333984,0.0206612990253121,0.026039324802806574,0.025706074281911167,1.6860958868208087,2.1207295925093064,0.9964683649068656,83.77237014770508,87.07164642333984,83.6615254241224,85.39397494641351,-1.7324495222911054,44.71416350221186,-1.7341514536457083,-1.6559031374467408,-0.07824831619896755,88.82874809013248,78.71599220527767,83.77237014770508,10.112755884854806,2.0945185062643428,369446530.0,-0.135532299375264,-0.016823640394162953,-0.012550032884169116,0.0010215025000204214,81.6145408630371,85.82928009033203,0.023279275481829176,-0.018416461982448284,-0.08727661689028143,2,6,2,1
2010-06-03,104,82.96338653564453,83.22566689817293,82.11659401740053,82.91842582129198,226618300,0.0034438955357531,83.54343490600586,86.97122909545898,0.0206961982728506,0.003443895535753194,0.0034379789077969482,0.04496071435255544,1.109072880772402,0.7635138618250783,83.54343490600586,86.97122909545898,83.59503600617212,85.29865775383433,-1.7036217476622113,45.67556872140594,-1.5734073017355712,-1.639403970304507,0.06599666856893571,88.30222086419002,78.7846489478217,83.54343490600586,9.517571916368325,2.0241295330149183,364328785.0,-0.05671491073439183,0.026039324802806574,-0.016823640394162953,-0.006028901295815348,81.5358512878418,85.5807362874349,0.03303138667623995,-0.009395738503315543,-0.08246337950220783,3,6,2,0
2010-06-04,105,80.04835510253906,81.92929072211521,79.77857924804664,81.38973901313035,398475600,-0.035136360204547,83.31412734985352,86.82105422973633,0.0208503704114628,-0.035136360204547024,-0.03576849353921972,-1.34138391059129,2.150711474068572,0.12543563269417946,83.31412734985352,86.82105422973633,83.25725687249279,85.09276353221492,-1.8355066597221281,38.32729479539259,-1.6620757038572833,-1.6439383170150623,-0.018137386842220993,88.27807187172469,78.35018282798235,83.31412734985352,9.92788904374234,2.1070350869137022,351884735.0,0.7583557903311426,0.003443895535753194,0.026039324802806574,0.0334985896985629,81.48189849853516,85.22603200276693,-0.035572536134669264,-0.006694900933131964,-0.11733585982226413,4,6,2,0
2010-06-07,106,79.05166625976562,80.64034530978338,78.99172052973991,80.33309843028104,264609100,-0.0124510846162512,83.09793014526367,86.65379348754882,0.020782066983297,-0.012451084616251218,-0.01252924886783466,-1.2814321705154157,1.6486247800434768,0.036361051193308076,83.09793014526367,86.65379348754882,82.85672443318543,84.85585775682475,-1.9991333236393132,36.18382724619945,-1.7921121578906138,-1.6735730851901727,-0.11853907270044117,88.39762251068716,77.79823777984019,83.09793014526367,10.599384730846964,2.074291493565829,333237250.0,-0.3359465422726009,-0.035136360204547024,0.003443895535753194,-0.012550032884169116,81.21062393188477,84.81837107340495,-0.03547589485636671,-0.03317758426428974,-0.1339792692483598,0,6,2,1
2010-06-08,107,79.89851379394531,80.05588215180714,78.4222413717756,79.1116662873479,357774300,0.0107125829757581,82.74047813415527,86.50451919555664,0.0180087244691512,0.010712582975758167,0.010655609784273122,0.786847506597411,1.6336407800315413,0.9036701582224282,82.74047813415527,86.50451919555664,82.57499008659114,84.66145211122164,-2.0864620246304924,39.290501410861566,-1.806014850969163,-1.700061438345971,-0.10595341262319202,87.88858445208673,77.5923718162238,82.74047813415527,10.29621263586293,2.0428164425990945,331317985.0,0.35208615274380217,-0.012451084616251218,-0.035136360204547024,-0.016823640394162953,81.12894668579102,84.45042877197265,-0.008462072823912314,-0.010119179387635402,-0.12138398455072652,1,6,2,0
2010-06-09,108,79.47132873535156,81.14243404833485,79.13410609798562,80.3630823060949,268023300,-0.005346595803965,82.37403450012206,86.33560958862304,0.0180080666689272,-0.005346595803965015,-0.00536093999856303,-0.8917535707433331,2.0083279503492264,0.16791213671417599,82.37403450012206,86.33560958862304,82.279403291235,84.45791786118751,-2.1785145699525117,38.27819517098022,-1.8304033490698828,-1.7261298204907534,-0.10427352857912942,87.35470431916409,77.39336468108004,82.37403450012206,9.961339638084041,2.0403529788669608,328826660.0,-0.2508592707748991,0.010712582975758167,-0.012451084616251218,0.026039324802806574,80.99630584716797,84.13993759155274,-0.038792616603930186,-0.016416405130684875,-0.10491213347486594,2,6,2,1
2010-06-10,109,81.7944107055664,81.89182755016574,79.46385034219942,80.82771475302275,317890600,0.0292316991194518,82.06304359436035,86.21196304321289,0.0191094478000644,0.029231699119451893,0.028812600717425606,0.9666959525436596,2.4279772079663218,0.9598773644663108,82.06304359436035,86.21196304321289,82.23321352117132,84.35346660018277,-2.120253079011448,46.37032223570257,-1.6433347690567786,-1.7095708102039584,0.06623604114717985,86.32039545039596,77.80569173832474,82.06304359436035,8.514703712071224,2.0680404238026293,332940835.0,0.1860558391751761,-0.005346595803965015,0.010712582975758167,0.003443895535753194,81.14468536376953,83.88440195719402,-0.01409026172739325,0.01847570406535981,-0.08569224146076959,3,6,2,1
2010-06-11,110,82.19154357910156,82.24399965998832,81.02251908089139,81.07497516177814,214128200,0.004855256858133,81.82661476135254,86.10225402832032,0.0190743864096622,0.004855256858133039,0.004843508111993751,1.1165684173234212,1.2214805790969336,0.9570553295857245,81.82661476135254,86.10225402832032,82.22924495525992,84.2686853052384,-2.0394403499784914,47.6342646010324,-1.4463634897439164,-1.65692934611195,0.2105658563680337,85.45793878932282,78.19529073338227,81.82661476135254,7.262648055940559,2.007571863466508,331924620.0,-0.32640914830447965,0.029231699119451893,-0.005346595803965015,-0.035136360204547024,81.06374893188476,83.60513407389323,0.026773672910794355,-0.00975127067095194,-0.09250386820604195,4,6,2,0
